Time,Velocity,Position
37.688801051,0.1530375194655506,2.5009856176297287
37.705224991,0.15320186831380575,2.503468411090871
37.715617896,0.15329174359268344,2.5050185045600837
37.727927924,0.15353022983532588,2.5068636256422168
37.741236926,0.15348428465429106,2.5088748778759236
37.754830838,0.15347449323829004,2.5109163725638055
37.782402039,0.1531654140708319,2.515108360151149
37.794333935,0.15329923906769088,2.5169013633812085
37.807557822,0.15315821582897537,2.5188865794984245
37.822404862,0.1531510761146958,2.521129017554896
37.834653855,0.1531725994729213,2.5229514349684226
37.862514019,0.15341885390572665,2.527182291403016
37.874864817,0.15324992114709876,2.529031241587161
37.88873601,0.1533791767946562,2.5311107793196403
37.90215087,0.15368604226193336,2.5331334327154313
37.914552927,0.15351415519083975,2.5349726873439145
37.94133401,0.15399692600848833,2.5390566879776166
37.954891921,0.15399207264536313,2.5410901613044863
37.968410016,0.15429765688769484,2.5431341445254447
37.982658863,0.15425283221351635,2.5452931965832315
37.994822026,0.15423210845791951,2.5471276314304445
38.027827979,0.15470629270124928,2.5521710451242394
38.034519911,0.1546246617702308,2.553161876245871
38.047430993,0.15495531926337786,2.5551262378551836
38.061792851,0.15504589586447864,2.55731003076999
38.075199843,0.15503555576131128,2.559334772648077
38.104449034,0.15481227088695723,2.5638142957397716
38.114568949,0.15485728632540935,2.5653332934939113
38.128550053,0.15496981670080764,2.567454386141051
38.151419878,0.15535716907062658,2.570965448063831
38.168278933,0.1557155164792303,2.5735465965621978
38.183003903,0.15586832778711368,2.5758024729472644
38.198065997,0.15556663751502944,2.578095375373564
38.208380938,0.15581731945821597,2.579662128648842
38.221108914,0.1555696378992011,2.581602379793732
38.235124827,0.1556245033910601,2.5837367373322193
38.289815903,0.1553271618445734,2.592180160154515
38.294363022,0.15538213193203998,2.592839763985998
38.299075842,0.15538402401782395,2.593520492227563
38.302515984,0.15542053153925203,2.593988795115442
38.322662831,0.15542710697398177,2.597080547707972
38.344490052,0.15554959857426406,2.6004348203404746
38.358512879,0.15566819832075351,2.6025783504161444
38.368582011,0.1557390967636206,2.604105069658847
38.382833004,0.1559142849003265,2.6062857039980343
38.394604922,0.15597059626973164,2.6080759262355766
38.422801972,0.15607709122644678,2.6124334509736906
38.437082053,0.15609133541332798,2.614616859383096
38.450842858,0.15605181627594014,2.616710905129195
38.462601901,0.15602830887316585,2.6185083370488376
38.477324009,0.15589738609868128,2.620716314378409
38.502601862,0.15577081700807668,2.6246197727894813
38.522343874,0.1561758745671657,2.6276436456999264
38.528806925,0.15619136645937823,2.628608766835267
38.541681052,0.15598542373956978,2.6305740630656094
38.55503583,0.1557373897140344,2.632590073764002
38.583533049,0.15563934880432964,2.6369629478802388
38.59519887,0.15569096743344948,2.63872052468437
38.60916996,0.156058877620487,2.6408539932716684
38.621539832,0.15645257042787525,2.642730169054283
38.635645867,0.1565450444471829,2.644888124645852
38.66463089,0.15689568910059976,2.6493769088989594
38.677142859,0.15694720587444091,2.6512995038527194
38.689654828,0.1565952064886618,2.6531978871836044
38.704717875,0.15691332323419463,2.6555139305020674
38.716153861,0.1568219606687411,2.6572638979791403
38.748209,0.15660084284079248,2.6622286137167177
38.758745909,0.1569978755981529,2.6638334394071714
38.768419028,0.1568476498367962,2.665308762517825
38.786037922,0.15675480184249874,2.6680340950757118
38.799067021,0.15675688830530254,2.670034787003318
38.831305981,0.15730354380529768,2.6750540339846816
38.839731932,0.15718549537802923,2.676328665784953
38.854295016,0.15747829151509796,2.6785746526742
38.869699955,0.15741958661148475,2.6809549915672193
38.888939858,0.1577484890689927,2.6839372147641836
38.903282881,0.15769771156008064,2.686156478100709
38.914875985,0.1577077006141706,2.6879415969549005
38.929306031,0.15787335793345633,2.6901612996827855
38.950870037,0.15799489303893982,2.693523589475532
38.966982842,0.15773345881480014,2.6960134088105208
38.984995842000004,0.157338354500541,2.698807894066098
38.995764018,0.15738887530464063,2.700454503719423
39.008407832,0.1573567790279922,2.702391870311982
39.021878958,0.15739958524402867,2.7044690639814704
39.03509903,0.15744656730733755,2.7065124176553708
39.061602831,0.15742785951968027,2.710650548423929
39.083436966,0.157346079157007,2.7140375955437785
39.101891995,0.15790335115039428,2.7168942192270165
39.115437031,0.1577079937459315,2.718993944875122
39.144814015,0.15761695238732346,2.723576831144431
39.157734871,0.15802713764593232,2.7255660805457693
39.168068886,0.15816122603516422,2.7271426382896595
39.182147026,0.15844354831180957,2.7293209468103665
39.195329905,0.15868134587736393,2.7313539561869313
39.222344876,0.15871625433104883,2.735578174217908
39.23540783,0.1586545953118924,2.737604032206972
39.248091937,0.1589764296915024,2.739571687292698
39.261750937,0.15908187244458377,2.7417027520330124
39.275192976,0.15881365868723968,2.743794479902595
39.301815033,0.15919156683835164,2.7479675470570664
39.314195872,0.1587944609478841,2.749884338162955
39.328554869,0.15921040929714367,2.752120751975784
39.341351986,0.15930653570064437,2.7541017222156534
39.355330944,0.15945215654312922,2.756281427933677
39.382041932,0.15993939746883842,2.760500486732902
39.394271851,0.16003690052133293,2.762422354667757
39.409989834,0.16041097334620863,2.7648960383319743
39.421705962,0.16032147980854514,2.7667200313589397
39.434828997,0.1606895625465166,2.768779765919238
39.461896897,0.16031062255449322,2.773076230234251
39.475782872,0.16054197571625145,2.775258470727941
39.487557888,0.1605983232365148,2.7770947260994974
39.503514052,0.16073940835969072,2.779615132078033
39.517665863,0.16082439815073843,2.7818430057687653
39.544911862,0.1611890453664059,2.786197830542366
39.575402975,0.16172781419540033,2.7910820111779784
39.575964928,0.1617270741602788,2.791140234865401
39.614919901,0.16128300531842502,2.7973896329488372
39.626418829,0.16128579271631205,2.7992100614977957
39.627251864,0.1612846361206097,2.7992932743703864
39.656734944,0.1621742639172324,2.8040083214595
39.682485819,0.16198449855374136,2.8081338764678625
39.689589978,0.16186797736348815,2.809234259672151
39.715006829000004,0.16241764586356944,2.813289333727633
39.728958846,0.1627408067448961,2.815516750224506
39.742318869,0.16252556526497278,2.817645820339651
39.770289898,0.16232153253820736,2.822134339415436
39.770828963,0.1623221443779682,2.822181244671564
39.795289994,0.16321208868970705,2.8261386759320786
39.808092833,0.16322753707387636,2.8281819466520144
39.831029892,0.16325663411049637,2.831880527330354
39.849035979,0.1635039106246633,2.834775864880442
39.866477967,0.16339511804840895,2.837576793470945
39.87855196,0.16356589895274376,2.839502628669866
39.888998032,0.16351180456729292,2.841160667963815
39.901777983,0.16347558605579363,2.8432026395475307
39.91510892,0.16365334677316243,2.845340123601442
39.944672823,0.16404324142080787,2.8501250753197
39.955175877,0.16412698524674055,2.8518050832438604
39.969380856,0.16448526882292833,2.8540882979968627
39.982417822,0.1647143278680963,2.856189372715
39.994285822,0.16482306556894782,2.858099672704236
40.024339915,0.16510870660151436,2.862987229057598
40.034864903,0.16528601565434872,2.864682568711881
40.049973011,0.16539408614601558,2.867133567656621
40.062705994,0.16550378226487575,2.869177710829511
40.087785006,0.16555723492478508,2.873283224802547
40.104217053,0.1657271266804751,2.8759549365051047
40.114760876,0.16561080011743096,2.8776544365232395
40.128571988,0.16569260815447562,2.8798881619364276
40.141366005,0.16530340397486257,2.88193428366885
40.154526949,0.16515418336905024,2.8840641220919823
40.183342934,0.16561512278532864,2.8887853114035327
40.205070973,0.16485350884385386,2.892300005521702
40.224406958,0.16493341683564197,2.8954400016439488
40.237660885,0.1648798404089105,2.8975788028183924
40.264529944,0.1650708974975624,2.901962585526037
40.294781924,0.16469536834490198,2.906901478631428
40.295238972,0.16469322900458075,2.9069302997818105
40.311528922,0.16454338771330781,2.909586537511311
40.328028918,0.16458789935021229,2.912255658487546
40.342830897,0.16458863624499256,2.9146450030765303
40.365052939,0.16441298901766652,2.918257985251126
40.369395972,0.1643649501839543,2.9189249984358616
40.383440018,0.1646229668573637,2.921193836116041
40.39645195,0.16487492324063063,2.923289569179349
40.423080922,0.16437615385512586,2.927617278858772
40.434669972,0.1641832738319653,2.929475656528981
40.449117899,0.16451487624032052,2.9317752461271276
40.461596966,0.16449576701345833,2.9337806233990475
40.484441996,0.16466922776790208,2.9374949133687496
40.503417969,0.16491575041248896,2.9405785042769
40.514878989,0.16504067306106787,2.9424225053674182
40.52936101,0.16469272018894157,2.9447567003961304
40.544533015,0.1644722068415426,2.947193881135772
40.555907011,0.16466068500050612,2.9490259026681755
40.58334589,0.16454976746358024,2.9534892955292027
40.601829052,0.1648168003510693,2.9564527177515614
40.608248949,0.1649131012048003,2.9574578518893135
40.629874945,0.16480410056439332,2.960969999492626
40.65028596,0.16483946614809725,2.9642737026773167
40.661851883,0.16473341822137272,2.966137993077596
40.67425704,0.16460090346921447,2.9681425328374087
40.68776989,0.1645819844523591,2.9703217714518058
40.700995922,0.16469844830586483,2.9724592404310015
40.7143569,0.16466919888034146,2.9746147431187486
40.741737843,0.16451368279509787,2.9790635076516896
40.760084868,0.1647988699389179,2.982037137636873
40.768091917,0.16478983067521555,2.98330369563167
40.784070015,0.16478757372201702,2.9858870663052204
40.79949689,0.16458828441873638,2.988373841063565
40.822769881,0.1647583125723705,2.9921445060659124
40.834225893,0.16474334390614087,2.9939901339848602
40.84834385,0.1647534643956744,2.996261595270594
40.861676932,0.16516466099267424,2.998424252918235
40.876679898,0.16506431173037767,3.0008606051305327
40.901614905,0.16502441892338662,3.004936696231158
40.927781820999996,0.1647419151727139,3.0092089135567877
40.941200972,0.16446070153737383,3.011377998412838
40.954761982,0.16477401031855768,3.0135782437329888
40.982419968,0.16472261048669634,3.0180773114048765
40.994765044,0.16481406443713226,3.0200747021165637
41.008894921,0.1648567823554193,3.022348727670108
41.021747828,0.1650370238250894,3.024423738830809
41.047217846,0.16485577194102005,3.0285739591501932
41.061597825,0.16456972590775767,3.0308881267868877
41.080178023,0.16459247031678198,3.0339145015414073
41.08888197,0.1648264106923631,3.035292789053069
41.101779938,0.16461458968772835,3.037369749603379
